2,bears,-68.65664687991787, 44.90275390624987,27179,(sensor 4)
2,bears,-68.65652969241786, 44.90275390624988,27180,(sensor 4)
2,bears,-68.65641250491787, 44.902753906249885,27181,(sensor 4)
2,bears,-68.65629531741787, 44.902753906249885,27182,(sensor 4)
2,bears,-68.65617812991786, 44.90275390624989,27183,(sensor 4)
2,bears,-68.65606094241787, 44.90275390624989,27184,(sensor 4)
2,bears,-68.65594375491787, 44.9027539062499,27185,(sensor 4)
2,bears,-68.65582656741786, 44.9027539062499,27186,(sensor 4)
2,bears,-68.65570937991787, 44.902753906249906,27187,(sensor 4)
2,bears,-68.65559219241787, 44.90275390624991,27188,(sensor 4)
2,bears,-68.65547500491786, 44.90275390624991,27189,(sensor 4)
2,bears,-68.65535781741787, 44.90275390624992,27190,(sensor 4)
2,bears,-68.65524062991787, 44.90275390624993,27191,(sensor 4)
2,bears,-68.65512344241786, 44.902753906249934,27192,(sensor 4)
2,bears,-68.65500625491786, 44.90275390624994,27193,(sensor 4)
2,bears,-68.65488906741787, 44.90275390624995,27194,(sensor 4)
2,bears,-68.65477187991787, 44.90275390624996,27195,(sensor 4)
2,bears,-68.65465469241786, 44.90275390625,27196,(sensor 4)
2,bears,-68.65477187991787, 44.90275390625,27197,(sensor 4)
2,bears,-68.65488906741787, 44.90275390625,27198,(sensor 4)
2,bears,-68.65500625491786, 44.90275390625,27199,(sensor 4)
2,bears,-68.65512344241786, 44.90275390625,27200,(sensor 4)
2,bears,-68.65524062991787, 44.90275390625,27201,(sensor 4)
2,bears,-68.65535781741787, 44.90275390625,27202,(sensor 4)
2,bears,-68.65547500491786, 44.90275390625,27203,(sensor 4)
2,bears,-68.65559219241787, 44.90275390625,27204,(sensor 4)
2,bears,-68.65570937991787, 44.90275390625,27205,(sensor 4)
2,bears,-68.65582656741786, 44.90275390625,27206,(sensor 4)
2,bears,-68.65594375491787, 44.90275390625,27207,(sensor 4)
2,bears,-68.65606094241787, 44.90275390625,27208,(sensor 4)
2,bears,-68.65617812991786, 44.90275390625,27209,(sensor 4)
2,bears,-68.65629531741787, 44.90275390625,27210,(sensor 4)
2,bears,-68.65641250491787, 44.90275390625,27211,(sensor 4)
2,bears,-68.65652969241786, 44.90275390625,27212,(sensor 4)
2,bears,-68.65664687991787, 44.90275390625,27213,(sensor 4)
2,bears,-68.65676406741787, 44.90275390625,27214,(sensor 4)
2,bears,-68.65688125491786, 44.90275390625,27215,(sensor 4)
2,bears,-68.65699844241787, 44.90275390625,27216,(sensor 4)
2,bears,-68.65711562991787, 44.90275390625,27217,(sensor 4)
2,bears,-68.65723281741786, 44.90275390625,27218,(sensor 4)
2,bears,-68.65735000491787, 44.90275390625,27219,(sensor 4)
2,bears,-68.65746719241787, 44.90275390625,27220,(sensor 4)
2,bears,-68.65758437991786, 44.90275390625,27221,(sensor 4)
2,bears,-68.65770156741787, 44.90275390625,27222,(sensor 4)
2,bears,-68.65781875491787, 44.90275390625,27223,(sensor 4)
2,bears,-68.65793594241786, 44.90275390625,27224,(sensor 4)
2,bears,-68.65805312991786, 44.90275390625,27225,(sensor 4)
2,bears,-68.65817031741787, 44.90275390625,27226,(sensor 4)
2,bears,-68.65828750491787, 44.90275390625,27227,(sensor 4)
2,bears,-68.65840469241786, 44.90275390625,27228,(sensor 4)
2,bears,-68.65852187991787, 44.90275390625,27229,(sensor 4)
2,bears,-68.65863906741787, 44.90275390625,27230,(sensor 4)
2,bears,-68.65875625491786, 44.90275390625,27231,(sensor 4)
2,bears,-68.65887344241787, 44.90275390625,27232,(sensor 4)
2,bears,-68.65899062991787, 44.90275390625,27233,(sensor 4)
2,bears,-68.65910781741786, 44.90275390625,27234,(sensor 4)
2,bears,-68.65922500491787, 44.90275390625,27235,(sensor 4)
2,bears,-68.65934219241787, 44.90275390625,27236,(sensor 4)
2,bears,-68.65945937991786, 44.90275390625,27237,(sensor 4)
2,bears,-68.65957656741787, 44.90275390625,27238,(sensor 4)
2,bears,-68.65969375491787, 44.90275390625,27239,(sensor 4)
2,bears,-68.65981094241786, 44.90275390625,27240,(sensor 4)
2,bears,-68.65992812991787, 44.90275390625,27241,(sensor 4)
2,bears,-68.66004531741787, 44.90275390625,27242,(sensor 4)
2,bears,-68.66016250491786, 44.90275390625,27243,(sensor 4)
2,bears,-68.66027969241787, 44.90275390625,27244,(sensor 4)
2,bears,-68.66039687991787, 44.90275390625,27245,(sensor 4)
2,bears,-68.66051406741786, 44.90275390625,27246,(sensor 4)
2,bears,-68.66063125491787, 44.90275390625,27247,(sensor 4)
2,bears,-68.66074844241787, 44.90275390625,27248,(sensor 4)
2,bears,-68.66086562991786, 44.90275390625,27249,(sensor 4)
2,bears,-68.66098281741786, 44.90275390625,27250,(sensor 4)
2,bears,-68.66110000491787, 44.90275390625,27251,(sensor 4)
2,bears,-68.66121719241787, 44.90275390625,27252,(sensor 4)
2,bears,-68.66133437991786, 44.90275390625,27253,(sensor 4)
2,bears,-68.66145156741787, 44.90275390625,27254,(sensor 4)
2,bears,-68.66156875491787, 44.90275390625,27255,(sensor 4)
2,bears,-68.66168594241786, 44.90275390625,27256,(sensor 4)
2,bears,-68.66180312991787, 44.90275390625,27257,(sensor 4)
2,bears,-68.66192031741787, 44.90275390625,27258,(sensor 4)
2,bears,-68.66203750491786, 44.90275390625,27259,(sensor 4)
2,bears,-68.66215469241787, 44.90275390625,27260,(sensor 4)
2,bears,-68.66227187991787, 44.90275390625,27261,(sensor 4)
2,bears,-68.66238906741786, 44.90275390625,27262,(sensor 4)
2,bears,-68.66250625491787, 44.90275390625,27263,(sensor 4)
2,bears,-68.66262344241787, 44.90275390625,27264,(sensor 4)
2,bears,-68.66274062991786, 44.90275390625,27265,(sensor 4)
2,bears,-68.66285781741787, 44.90275390625,27266,(sensor 4)
2,bears,-68.66297500491787, 44.90275390625,27267,(sensor 4)
2,bears,-68.66309219241786, 44.90275390625,27268,(sensor 4)
2,bears,-68.66320937991787, 44.90275390625,27269,(sensor 4)
2,bears,-68.66332656741787, 44.90275390625,27270,(sensor 4)
2,bears,-68.66344375491786, 44.90275390625,27271,(sensor 4)
2,bears,-68.66356094241787, 44.90275390625,27272,(sensor 4)
2,bears,-68.66367812991787, 44.90275390625,27273,(sensor 4)
2,bears,-68.66379531741786, 44.90275390625,27274,(sensor 4)
2,bears,-68.66391250491786, 44.90275390625,27275,(sensor 4)
2,bears,-68.66402969241787, 44.90275390625,27276,(sensor 4)
2,bears,-68.66414687991787, 44.90275390625,27277,(sensor 4)
2,bears,-68.66426392960675, 44.902759587842226,27278,(sensor 4)
2,bears,-68.66438057960957, 44.90277079886348,27279,(sensor 4)
2,bears,-68.66449631658567, 44.902789179900374,27280,(sensor 4)
2,bears,-68.6646111376267, 44.902812611475134,27281,(sensor 4)
2,bears,-68.66472478390389, 44.90284120227496,27282,(sensor 4)
2,bears,-68.66483625585923, 44.902877353531245,27283,(sensor 4)
2,bears,-68.66494538707444, 44.902920053508076,27284,(sensor 4)
2,bears,-68.66505182683197, 44.90296907889102,27285,(sensor 4)
2,bears,-68.66515514536046, 44.903024379811704,27286,(sensor 4)
2,bears,-68.66525570635746, 44.903084549538626,27287,(sensor 4)
2,bears,-68.66535194724977, 44.9031514120902,27288,(sensor 4)
2,bears,-68.66544431084066, 44.903223536130824,27289,(sensor 4)
2,bears,-68.66553231817227, 44.903300915842244,27290,(sensor 4)
2,bears,-68.66561573771361, 44.90338322070406,27291,(sensor 4)
2,bears,-68.66569436330255, 44.9034701167737,27292,(sensor 4)
2,bears,-68.66576963049012, 44.90355993748752,27293,(sensor 4)
2,bears,-68.66584134675938, 44.90365261805118,27294,(sensor 4)
2,bears,-68.66590851372061, 44.90374864674208,27295,(sensor 4)
2,bears,-68.66597207090582, 44.903847101779355,27296,(sensor 4)
2,bears,-68.66603203086856, 44.90394778799004,27297,(sensor 4)
2,bears,-68.6660882699728, 44.90405059885188,27298,(sensor 4)
2,bears,-68.66614210068384, 44.904154690949106,27299,(sensor 4)
2,bears,-68.66619290701203, 44.90426029221412,27300,(sensor 4)
2,bears,-68.66624045595665, 44.90436739967427,27301,(sensor 4)
2,bears,-68.66628483399741, 44.904475859342604,27302,(sensor 4)
2,bears,-68.66632633654243, 44.90458545153628,27303,(sensor 4)
2,bears,-68.66636575672219, 44.90469580985986,27304,(sensor 4)
2,bears,-68.66640326107195, 44.90480683388386,27305,(sensor 4)
2,bears,-68.66643909842409, 44.90491840715283,27306,(sensor 4)
2,bears,-68.66647343448852, 44.90503045154062,27307,(sensor 4)
2,bears,-68.66650627522979, 44.90514294329974,27308,(sensor 4)
2,bears,-68.66653729805739, 44.90525594991159,27309,(sensor 4)
2,bears,-68.66656694309464, 44.90536932575524,27310,(sensor 4)
2,bears,-68.66659492819937, 44.90548312269751,27311,(sensor 4)
2,bears,-68.66662144129968, 44.905597271572525,27312,(sensor 4)
2,bears,-68.66664649769467, 44.90571174902544,27313,(sensor 4)
2,bears,-68.66667026212399, 44.905826501637854,27314,(sensor 4)
2,bears,-68.6666930747211, 44.90594144725791,27315,(sensor 4)
2,bears,-68.66671497267578, 44.90605657062538,27316,(sensor 4)
2,bears,-68.6667360150735, 44.906171853441336,27317,(sensor 4)
2,bears,-68.66675600180918, 44.90628732395945,27318,(sensor 4)
2,bears,-68.66677504274273, 44.90640295420205,27319,(sensor 4)
2,bears,-68.66679301379357, 44.90651875554698,27320,(sensor 4)
2,bears,-68.66681002835648, 44.906634701287764,27321,(sensor 4)
2,bears,-68.66682605487591, 44.90675078772466,27322,(sensor 4)
2,bears,-68.6668412945624, 44.90686698007429,27323,(sensor 4)
2,bears,-68.6668557138026, 44.90698327708916,27324,(sensor 4)
2,bears,-68.66686954214688, 44.90709964584378,27325,(sensor 4)
2,bears,-68.66688272526763, 44.90721608945882,27326,(sensor 4)
2,bears,-68.66689531221652, 44.90733259902441,27327,(sensor 4)
2,bears,-68.66690739441671, 44.907449162014224,27328,(sensor 4)
2,bears,-68.66691894456892, 44.90756577892612,27329,(sensor 4)
2,bears,-68.66692988087063, 44.907682455005336,27330,(sensor 4)
2,bears,-68.6669403718554, 44.90779917196809,27331,(sensor 4)
2,bears,-68.66695048797655, 44.90791592201841,27332,(sensor 4)
2,bears,-68.66696023590796, 44.90803270338674,27333,(sensor 4)
2,bears,-68.66696954005144, 44.908149520949934,27334,(sensor 4)
2,bears,-68.66697842470938, 44.908266371166064,27335,(sensor 4)
2,bears,-68.66698688215695, 44.908383253079705,27336,(sensor 4)
2,bears,-68.66699491096698, 44.908500165219216,27337,(sensor 4)
2,bears,-68.66700266260725, 44.90861709606301,27338,(sensor 4)
2,bears,-68.66701010391108, 44.908734047066226,27339,(sensor 4)
2,bears,-68.66701724406069, 44.90885101684189,27340,(sensor 4)
2,bears,-68.66702410625577, 44.90896800325322,27341,(sensor 4)
2,bears,-68.66703076188723, 44.90908500159819,27342,(sensor 4)
2,bears,-68.66703714140779, 44.909202015323345,27343,(sensor 4)
2,bears,-68.66704324466576, 44.90931904378312,27344,(sensor 4)
2,bears,-68.66704911388044, 44.909436084214065,27345,(sensor 4)
2,bears,-68.66705480978156, 44.90955313320751,27346,(sensor 4)
2,bears,-68.66706026468691, 44.909670193679766,27347,(sensor 4)
2,bears,-68.6670654690308, 44.909787265559224,27348,(sensor 4)
2,bears,-68.66707045381355, 44.90990434699284,27349,(sensor 4)
2,bears,-68.66707526879362, 44.910021435532514,27350,(sensor 4)
2,bears,-68.66707990435418, 44.91013853131269,27351,(sensor 4)
2,bears,-68.6670844071808, 44.91025563227216,27352,(sensor 4)
2,bears,-68.6670887187051, 44.9103727404312,27353,(sensor 4)
2,bears,-68.66709284341964, 44.91048985531875,27354,(sensor 4)
2,bears,-68.66709683841923, 44.910606974702866,27355,(sensor 4)
2,bears,-68.66710071507431, 44.9107240980639,27356,(sensor 4)
2,bears,-68.66710444173445, 44.91084122629347,27357,(sensor 4)
2,bears,-68.66710806755083, 44.910958357688116,27358,(sensor 4)
2,bears,-68.66711157937361, 44.91107549255592,27359,(sensor 4)
2,bears,-68.66711499944256, 44.91119263013864,27360,(sensor 4)
2,bears,-68.66711832728016, 44.9113097703779,27361,(sensor 4)
2,bears,-68.66712155764986, 44.91142691334554,27362,(sensor 4)
2,bears,-68.66712469204666, 44.91154405892041,27363,(sensor 4)
2,bears,-68.66712774701735, 44.91166120659351,27364,(sensor 4)
2,bears,-68.66713068116066, 44.911778357355175,27365,(sensor 4)
2,bears,-68.66713354105255, 44.911895509952984,27366,(sensor 4)
2,bears,-68.66713630969687, 44.912012664742754,27367,(sensor 4)
2,bears,-68.66713898241902, 44.9121298217601,27368,(sensor 4)
2,bears,-68.6671415501835, 44.91224698112482,27369,(sensor 4)
2,bears,-68.66714403325022, 44.91236414231521,27370,(sensor 4)
2,bears,-68.66714648259907, 44.91248130421536,27371,(sensor 4)
2,bears,-68.66714902020675, 44.91259846423714,27372,(sensor 4)
2,bears,-68.66715165539561, 44.91271562210473,27373,(sensor 4)
2,bears,-68.66715438964212, 44.912832777702334,27374,(sensor 4)
2,bears,-68.66715722312496, 44.91294993094186,27375,(sensor 4)
2,bears,-68.66716020617196, 44.91306708046848,27376,(sensor 4)
2,bears,-68.66716332076783, 44.91318422657149,27377,(sensor 4)
2,bears,-68.66716658779251, 44.913301368522575,27378,(sensor 4)
2,bears,-68.66717007706508, 44.913418504064296,27379,(sensor 4)
2,bears,-68.6671738459585, 44.913535630942505,27380,(sensor 4)
2,bears,-68.66717787811588, 44.91365274905324,27381,(sensor 4)
2,bears,-68.66718227448904, 44.913769854057655,27382,(sensor 4)
2,bears,-68.66718700236544, 44.9138869461468,27383,(sensor 4)
2,bears,-68.66719222932174, 44.91400401701886,27384,(sensor 4)
2,bears,-68.66719810192896, 44.91412105727963,27385,(sensor 4)
2,bears,-68.66720488395178, 44.91423804836614,27386,(sensor 4)
2,bears,-68.66721304548958, 44.91435495131502,27387,(sensor 4)
2,bears,-68.66722631782675, 44.91447138479484,27388,(sensor 4)
2,bears,-68.66733487934803, 44.914515513087935,27389,(sensor 4)
2,bears,-68.66728791566636, 44.91440814771754,27390,(sensor 4)
2,bears,-68.66726898662175, 44.91429249910567,27391,(sensor 4)
2,bears,-68.6672588937149, 44.914175747046215,27392,(sensor 4)
2,bears,-68.66725408704136, 44.91405865816525,27393,(sensor 4)
2,bears,-68.66725140267648, 44.913941501414094,27394,(sensor 4)
2,bears,-68.66724970277527, 44.913824326243976,27395,(sensor 4)
2,bears,-68.66724874308498, 44.913707142673665,27396,(sensor 4)
2,bears,-68.66724807718889, 44.9135899570656,27397,(sensor 4)
2,bears,-68.66724764782242, 44.913472770352186,27398,(sensor 4)
2,bears,-68.66724734592816, 44.91335558324105,27399,(sensor 4)
2,bears,-68.66724712297734, 44.91323839595313,27400,(sensor 4)
2,bears,-68.66724695493309, 44.91312120857362,27401,(sensor 4)
2,bears,-68.667246814895, 44.91300402115729,27402,(sensor 4)
2,bears,-68.66724669827373, 44.91288683371532,27403,(sensor 4)
2,bears,-68.66724660968265, 44.912769646248805,27404,(sensor 4)
2,bears,-68.66724653893759, 44.91265245877016,27405,(sensor 4)
2,bears,-68.66724648249097, 44.91253527128375,27406,(sensor 4)
2,bears,-68.66724643406208, 44.91241808379376,27407,(sensor 4)
2,bears,-68.6672463939754, 44.912300896300614,27408,(sensor 4)
2,bears,-68.66724636071787, 44.91218370880534,27409,(sensor 4)
2,bears,-68.66724633149948, 44.91206652130898,27410,(sensor 4)
2,bears,-68.66724630648106, 44.91194933381165,27411,(sensor 4)
2,bears,-68.66724628480267, 44.91183214631366,27412,(sensor 4)
2,bears,-68.6672462661435, 44.91171495881514,27413,(sensor 4)
2,bears,-68.66724625017848, 44.911597771316224,27414,(sensor 4)
2,bears,-68.66724623573454, 44.91148058381712,27415,(sensor 4)
2,bears,-68.66724622304741, 44.9113633963178,27416,(sensor 4)
2,bears,-68.66724621189142, 44.91124620881833,27417,(sensor 4)
2,bears,-68.66724620181782, 44.91112902131877,27418,(sensor 4)
2,bears,-68.66724619289846, 44.91101183381911,27419,(sensor 4)
2,bears,-68.66724618499255, 44.91089464631938,27420,(sensor 4)
2,bears,-68.66724617790003, 44.91077745881959,27421,(sensor 4)
2,bears,-68.66724617146626, 44.91066027131976,27422,(sensor 4)
2,bears,-68.66724616560312, 44.91054308381991,27423,(sensor 4)
2,bears,-68.66724616031838, 44.91042589632003,27424,(sensor 4)
2,bears,-68.66724615562275, 44.910308708820125,27425,(sensor 4)
2,bears,-68.66724615130641, 44.91019152132021,27426,(sensor 4)
2,bears,-68.66724614744021, 44.91007433382027,27427,(sensor 4)
2,bears,-68.66724614396573, 44.90995714632032,27428,(sensor 4)
2,bears,-68.66724614073726, 44.90983995882036,27429,(sensor 4)
2,bears,-68.66724613777116, 44.9097227713204,27430,(sensor 4)
2,bears,-68.66724613509872, 44.90960558382043,27431,(sensor 4)
2,bears,-68.66724613267799, 44.909488396320455,27432,(sensor 4)
2,bears,-68.66724613042184, 44.90937120882048,27433,(sensor 4)
2,bears,-68.66724612832714, 44.9092540213205,27434,(sensor 4)
2,bears,-68.66724612637748, 44.90913683382051,27435,(sensor 4)
2,bears,-68.6672461245933, 44.90901964632053,27436,(sensor 4)
2,bears,-68.66724612290766, 44.90890245882054,27437,(sensor 4)
2,bears,-68.66724612135695, 44.90878527132055,27438,(sensor 4)
2,bears,-68.66724611992532, 44.90866808382056,27439,(sensor 4)
2,bears,-68.6672461186095, 44.90855089632057,27440,(sensor 4)
2,bears,-68.66724611737048, 44.908433708820574,27441,(sensor 4)
2,bears,-68.66724611622878, 44.90831652132058,27442,(sensor 4)
2,bears,-68.66724611514796, 44.90819933382058,27443,(sensor 4)
2,bears,-68.66724611412391, 44.90808214632059,27444,(sensor 4)
2,bears,-68.66724611317748, 44.90796495882059,27445,(sensor 4)
2,bears,-68.66724611227639, 44.9078477713206,27446,(sensor 4)
2,bears,-68.66724611144156, 44.9077305838206,27447,(sensor 4)
2,bears,-68.66724611064681, 44.9076133963206,27448,(sensor 4)
2,bears,-68.66724610990778, 44.907496208820604,27449,(sensor 4)
2,bears,-68.66724610921294, 44.90737902132061,27450,(sensor 4)
2,bears,-68.66724610855735, 44.907261833820606,27451,(sensor 4)
2,bears,-68.6672461079398, 44.90714464632061,27452,(sensor 4)
2,bears,-68.66724610735632, 44.90702745882061,27453,(sensor 4)
2,bears,-68.66724610680083, 44.90691027132061,27454,(sensor 4)
2,bears,-68.66724610628094, 44.90679308382061,27455,(sensor 4)
2,bears,-68.66724610579195, 44.906675896320614,27456,(sensor 4)
2,bears,-68.66724610532428, 44.90655870882061,27457,(sensor 4)
2,bears,-68.66724610487589, 44.906441521320616,27458,(sensor 4)
2,bears,-68.66724610444864, 44.90632433382061,27459,(sensor 4)
2,bears,-68.6672461040391, 44.90620714632062,27460,(sensor 4)
2,bears,-68.66724610365169, 44.906089958820615,27461,(sensor 4)
2,bears,-68.66724610328632, 44.90597277132062,27462,(sensor 4)
2,bears,-68.66724610293913, 44.90585558382062,27463,(sensor 4)
2,bears,-68.66724610256912, 44.90573839632062,27464,(sensor 4)
2,bears,-68.66724610217923, 44.90562120882062,27465,(sensor 4)
2,bears,-68.66724610176419, 44.905504021320624,27466,(sensor 4)
2,bears,-68.66724610131295, 44.90538683382062,27467,(sensor 4)
2,bears,-68.66724610083295, 44.905269646320626,27468,(sensor 4)
2,bears,-68.66724610029573, 44.90515245882062,27469,(sensor 4)
2,bears,-68.66724609968907, 44.90503527132063,27470,(sensor 4)
2,bears,-68.66724609896104, 44.904918083820625,27471,(sensor 4)
2,bears,-68.66724609807721, 44.90480089632063,27472,(sensor 4)
2,bears,-68.66724609684054, 44.904683708820635,27473,(sensor 4)
2,bears,-68.6672460941886, 44.90456652132067,27474,(sensor 4)
2,bears,-68.66724609371332, 44.90468370882067,27475,(sensor 4)
2,bears,-68.66724609373703, 44.904800896320666,27476,(sensor 4)
2,bears,-68.6672460937433, 44.90491808382067,27477,(sensor 4)
2,bears,-68.66724609374576, 44.90503527132066,27478,(sensor 4)
2,bears,-68.66724609374701, 44.905152458820666,27479,(sensor 4)
2,bears,-68.66724609374775, 44.90526964632067,27480,(sensor 4)
2,bears,-68.66724609374825, 44.905386833820664,27481,(sensor 4)
2,bears,-68.66724609374862, 44.90550402132067,27482,(sensor 4)
2,bears,-68.66724609374889, 44.90562120882067,27483,(sensor 4)
2,bears,-68.6672460937491, 44.905738396320665,27484,(sensor 4)
