1,sensors,-68.66026597371113, 44.91724609375,26769,110
1,sensors,-68.66040862686613, 44.91724609375,26770,114
1,sensors,-68.66059480103377, 44.91724609375,26771,112
1,sensors,-68.66076398145873, 44.91724609375,26772,104
1,sensors,-68.66088992973256, 44.91724609375,26773,109
1,sensors,-68.66100918878665, 44.91724609375,26774,104
1,sensors,-68.66117432237338, 44.91724609375,26775,108
1,sensors,-68.66131077597498, 44.91724609375,26776,109
1,sensors,-68.66145876730707, 44.91724609375,26777,111
1,sensors,-68.6616434861394, 44.91724609375,26778,109
1,sensors,-68.66183169934669, 44.91724609375,26779,109
1,sensors,-68.66194935920586, 44.91724609375,26780,115
1,sensors,-68.66211952774673, 44.91724609375,26781,114
1,sensors,-68.66231296157969, 44.91724609375,26782,109
1,sensors,-68.66245420232475, 44.91724609375,26783,112
1,sensors,-68.66259469450097, 44.91724609375,26784,110
1,sensors,-68.66275154560415, 44.91724609375,26785,111
1,sensors,-68.66288647934178, 44.91724609375,26786,109
1,sensors,-68.66307305835316, 44.91724609375,26787,110
1,sensors,-68.66320710844408, 44.91724609375,26788,108
1,sensors,-68.66336731545643, 44.91724609375,26789,112
1,sensors,-68.66355036611532, 44.91724609375,26790,109
1,sensors,-68.66372506255288, 44.91724609375,26791,112
1,sensors,-68.6639016153359, 44.91724609375,26792,107
1,sensors,-68.66402279270037, 44.91724609375,26793,108
1,sensors,-68.66418468714039, 44.91724609375,26794,106
1,sensors,-68.66430895736826, 44.91724609375,26795,113
1,sensors,-68.66447270074678, 44.91724609375,26796,108
1,sensors,-68.66466277891905, 44.91724609375,26797,108
1,sensors,-68.66484513100386, 44.91724609375,26798,109
1,sensors,-68.66499326788335, 44.91724609375,26799,108
1,sensors,-68.6651335990563, 44.91724609375,26800,114
1,sensors,-68.66532162659031, 44.91724609375,26801,108
1,sensors,-68.66550618978714, 44.91724609375,26802,112
1,sensors,-68.66568732126144, 44.91724609375,26803,111
1,sensors,-68.6658807493984, 44.91724609375,26804,113
1,sensors,-68.66605783617146, 44.91724609375,26805,114
1,sensors,-68.66621787714159, 44.91724609375,26806,108
1,sensors,-68.6664055073055, 44.91724609375,26807,114
1,sensors,-68.66656197063018, 44.91724609375,26808,108
1,sensors,-68.66672952959031, 44.91724609375,26809,109
1,sensors,-68.66690294511606, 44.91724609375,26810,109
1,sensors,-68.66707050787429, 44.91724609375,26811,104
1,sensors,-68.66724251324166, 44.91724609375,26812,115
1,sensors,-68.66724609375, 44.91724609375,26813,111
1,sensors,-68.66724609375, 44.91709123259781,26814,113
1,sensors,-68.66724609375, 44.916905832502756,26815,113
1,sensors,-68.66724609375, 44.91671236399981,26816,117
1,sensors,-68.66724609375, 44.91653837107324,26817,114
1,sensors,-68.66724609375, 44.91641688895548,26818,111
1,sensors,-68.66724609375, 44.91628555029752,26819,115
1,sensors,-68.66724609375, 44.9161085343041,26820,110
1,sensors,-68.66724609375, 44.915925739219006,26821,109
1,sensors,-68.66724609375, 44.91576902622236,26822,107
1,sensors,-68.66724609375, 44.915614492747714,26823,112
1,sensors,-68.66724609375, 44.91547969148888,26824,112
1,sensors,-68.66724609375, 44.91532449863823,26825,105
1,sensors,-68.66724609375, 44.91515649077602,26826,110
1,sensors,-68.66724609375, 44.91499590168323,26827,110
1,sensors,-68.66724609375, 44.91483453424799,26828,110
1,sensors,-68.66724609375, 44.914709390267625,26829,107
1,sensors,-68.66724609375, 44.91456410783817,26830,111
1,sensors,-68.66724609375, 44.91440206613804,26831,105
1,sensors,-68.66724609375, 44.91427018181134,26832,114
1,sensors,-68.66724609375, 44.9141223014246,26833,104
1,sensors,-68.66724609375, 44.913950169911956,26834,109
1,sensors,-68.66724609375, 44.913779749738254,26835,106
1,sensors,-68.66724609375, 44.91365488736394,26836,108
1,sensors,-68.66724609375, 44.913486134063476,26837,107
1,sensors,-68.66724609375, 44.91335608915016,26838,105
1,sensors,-68.66724609375, 44.9131659776729,26839,113
1,sensors,-68.66724609375, 44.91300684851185,26840,111
1,sensors,-68.66724609375, 44.91284296081412,26841,116
1,sensors,-68.66724609375, 44.91272007960309,26842,111
1,sensors,-68.66724609375, 44.91254720051317,26843,105
1,sensors,-68.66724609375, 44.912420261509794,26844,115
1,sensors,-68.66724609375, 44.91224991729793,26845,111
1,sensors,-68.66724609375, 44.912061809180535,26846,111
1,sensors,-68.66724609375, 44.91192293620118,26847,110
1,sensors,-68.66724609375, 44.91178251225548,26848,117
1,sensors,-68.66724609375, 44.911653150628695,26849,111
1,sensors,-68.66724609375, 44.911468985419894,26850,114
1,sensors,-68.66724609375, 44.91130250094937,26851,113
1,sensors,-68.66724609375, 44.91114417753365,26852,110
1,sensors,-68.66724609375, 44.911010331404036,26853,107
1,sensors,-68.66724609375, 44.910839240666974,26854,111
1,sensors,-68.66724609375, 44.91066463215551,26855,115
1,sensors,-68.66724609375, 44.9105313996105,26856,107
1,sensors,-68.66724609375, 44.91038702827749,26857,108
1,sensors,-68.66724609375, 44.91020724265021,26858,110
1,sensors,-68.66724609375, 44.91008616778511,26859,111
1,sensors,-68.66724609375, 44.909928253343445,26860,105
1,sensors,-68.66724609375, 44.90978708168263,26861,109
1,sensors,-68.66724609375, 44.90964244012992,26862,108
1,sensors,-68.66724609375, 44.9095155468905,26863,109
1,sensors,-68.66724609375, 44.90936973942592,26864,105
1,sensors,-68.66724609375, 44.909214931869286,26865,113
1,sensors,-68.66724609375, 44.909029032056935,26866,109
1,sensors,-68.66724609375, 44.908906459118306,26867,113
1,sensors,-68.66724609375, 44.90872764236954,26868,110
1,sensors,-68.66724609375, 44.908577396057574,26869,111
1,sensors,-68.66724609375, 44.90843162142658,26870,112
1,sensors,-68.66724609375, 44.90830195317011,26871,114
1,sensors,-68.66724609375, 44.90811082009718,26872,114
1,sensors,-68.66724609375, 44.90792977104222,26873,113
1,sensors,-68.66724609375, 44.90780178362429,26874,109
1,sensors,-68.66724609375, 44.907664149339865,26875,110
1,sensors,-68.66724609375, 44.90748972363806,26876,110
1,sensors,-68.66724609375, 44.907361782025355,26877,109
1,sensors,-68.66724609375, 44.9072248860457,26878,113
1,sensors,-68.66724609375, 44.90703232932541,26879,103
1,sensors,-68.66724609375, 44.906843391258114,26880,114
1,sensors,-68.66724609375, 44.9066516328079,26881,107
1,sensors,-68.66724609375, 44.90652288471298,26882,113
1,sensors,-68.66724609375, 44.90637157549693,26883,109
1,sensors,-68.66724609375, 44.90623250875942,26884,106
1,sensors,-68.66724609375, 44.90604352835388,26885,106
1,sensors,-68.66724609375, 44.90586958543673,26886,108
1,sensors,-68.66724609375, 44.90574430861707,26887,113
1,sensors,-68.66724609375, 44.90555698137025,26888,110
1,sensors,-68.66724609375, 44.90536858078723,26889,110
1,sensors,-68.66724609375, 44.90522254651505,26890,115
1,sensors,-68.66724609375, 44.905061579889136,26891,111
1,sensors,-68.66724609375, 44.90491143596985,26892,104
1,sensors,-68.66724609375, 44.904791828874735,26893,110
1,sensors,-68.66724609375, 44.90462928911254,26894,114
1,sensors,-68.66724609375, 44.904482560572866,26895,108
1,sensors,-68.66724609375, 44.90432190688045,26896,108
1,sensors,-68.66724609375, 44.904156524183676,26897,109
1,sensors,-68.66724609375, 44.903969270024184,26898,113
1,sensors,-68.66724609375, 44.90379770456344,26899,109
1,sensors,-68.66724609375, 44.90361736258296,26900,109
1,sensors,-68.66724609375, 44.90343109830509,26901,114
1,sensors,-68.66724609375, 44.90326081263155,26902,110
1,sensors,-68.66724609375, 44.90309855121686,26903,109
1,sensors,-68.66724609375, 44.9029268481772,26904,109
1,sensors,-68.66724609375, 44.902784424914785,26905,109
1,sensors,-68.66724609375, 44.90275390625,26906,116
1,sensors,-68.66711482088014, 44.90275390625,26907,107
1,sensors,-68.66698360714724, 44.90275390625,26908,111
1,sensors,-68.66681384915402, 44.90275390625,26909,108
1,sensors,-68.66666805397357, 44.90275390625,26910,111
1,sensors,-68.66651400991606, 44.90275390625,26911,115
1,sensors,-68.66635362070075, 44.90275390625,26912,112
1,sensors,-68.6661825050642, 44.90275390625,26913,111
1,sensors,-68.66606105145404, 44.90275390625,26914,111
1,sensors,-68.66587884236445, 44.90275390625,26915,107
1,sensors,-68.66571048253724, 44.90275390625,26916,104
1,sensors,-68.66552914499788, 44.90275390625,26917,107
1,sensors,-68.66537759495259, 44.90275390625,26918,112
1,sensors,-68.66522281056946, 44.90275390625,26919,108
1,sensors,-68.66504921031832, 44.90275390625,26920,109
1,sensors,-68.66489822620554, 44.90275390625,26921,112
1,sensors,-68.66474750460144, 44.90275390625,26922,104
1,sensors,-68.66457760544448, 44.90275390625,26923,105
1,sensors,-68.66439199608041, 44.90275390625,26924,108
1,sensors,-68.66421357734387, 44.90275390625,26925,109
1,sensors,-68.66404281517907, 44.90275390625,26926,107
1,sensors,-68.6639134581663, 44.90275390625,26927,113
1,sensors,-68.66373478472367, 44.90275390625,26928,111
1,sensors,-68.66359532179702, 44.90275390625,26929,107
1,sensors,-68.66340983167476, 44.90275390625,26930,113
1,sensors,-68.66328867551596, 44.90275390625,26931,110
1,sensors,-68.66311937675165, 44.90275390625,26932,108
1,sensors,-68.66299731862777, 44.90275390625,26933,106
1,sensors,-68.66281961036164, 44.90275390625,26934,106
1,sensors,-68.66268553306075, 44.90275390625,26935,111
1,sensors,-68.66255083917201, 44.90275390625,26936,111
1,sensors,-68.66236531012913, 44.90275390625,26937,114
1,sensors,-68.66221248067946, 44.90275390625,26938,108
1,sensors,-68.66206864791162, 44.90275390625,26939,107
1,sensors,-68.66194978245642, 44.90275390625,26940,113
1,sensors,-68.66179125915211, 44.90275390625,26941,105
1,sensors,-68.66161235646794, 44.90275390625,26942,110
1,sensors,-68.6614381195959, 44.90275390625,26943,110
1,sensors,-68.6612827998646, 44.90275390625,26944,110
1,sensors,-68.66115267326958, 44.90275390625,26945,108
1,sensors,-68.66101939714626, 44.90275390625,26946,106
1,sensors,-68.66085183956147, 44.90275390625,26947,111
1,sensors,-68.66068485436351, 44.90275390625,26948,114
1,sensors,-68.66052889679298, 44.90275390625,26949,108
1,sensors,-68.66035493711088, 44.90275390625,26950,107
1,sensors,-68.66022012319257, 44.90275390625,26951,109
1,sensors,-68.6600604195442, 44.90275390625,26952,109
1,sensors,-68.65991489524325, 44.90275390625,26953,110
1,sensors,-68.65974156910184, 44.90275390625,26954,109
1,sensors,-68.65959702379573, 44.90275390625,26955,114
1,sensors,-68.65945501430187, 44.90275390625,26956,107
1,sensors,-68.65927920184774, 44.90275390625,26957,112
1,sensors,-68.65908729833508, 44.90275390625,26958,109
1,sensors,-68.65894663642437, 44.90275390625,26959,108
1,sensors,-68.65879301412585, 44.90275390625,26960,112
1,sensors,-68.65863546855137, 44.90275390625,26961,107
1,sensors,-68.65847796089373, 44.90275390625,26962,113
1,sensors,-68.65835456970316, 44.90275390625,26963,111
1,sensors,-68.65820531185472, 44.90275390625,26964,113
1,sensors,-68.65802091794738, 44.90275390625,26965,108
1,sensors,-68.65789034809613, 44.90275390625,26966,108
1,sensors,-68.65772317587589, 44.90275390625,26967,111
1,sensors,-68.65758280545515, 44.90275390625,26968,111
1,sensors,-68.65743374887383, 44.90275390625,26969,109
1,sensors,-68.65726092554321, 44.90275390625,26970,108
1,sensors,-68.6570719184239, 44.90275390625,26971,107
1,sensors,-68.6569510861877, 44.90275390625,26972,108
1,sensors,-68.65676581364771, 44.90275390625,26973,109
1,sensors,-68.65657277933218, 44.90275390625,26974,112
1,sensors,-68.65645103617275, 44.90275390625,26975,110
1,sensors,-68.65626875296265, 44.90275390625,26976,109
1,sensors,-68.65612957009348, 44.90275390625,26977,113
1,sensors,-68.65595258997023, 44.90275390625,26978,106
1,sensors,-68.65581169207044, 44.90275390625,26979,109
1,sensors,-68.65564100991666, 44.90275390625,26980,111
1,sensors,-68.65548935859164, 44.90275390625,26981,111
1,sensors,-68.65531842871255, 44.90275390625,26982,111
1,sensors,-68.65516538932738, 44.90275390625,26983,106
1,sensors,-68.65500908504264, 44.90275390625,26984,108
1,sensors,-68.65482333634263, 44.90275390625,26985,106
1,sensors,-68.65465396010006, 44.90275390625,26986,111
1,sensors,-68.65446522695547, 44.90275390625,26987,108
1,sensors,-68.65429341671278, 44.90275390625,26988,110
1,sensors,-68.65413706437275, 44.90275390625,26989,108
1,sensors,-68.65400433984871, 44.90275390625,26990,108
1,sensors,-68.65382537399228, 44.90275390625,26991,109
1,sensors,-68.65363431646726, 44.90275390625,26992,117
1,sensors,-68.65344572721901, 44.90275390625,26993,111
1,sensors,-68.65329536981976, 44.90275390625,26994,112
1,sensors,-68.65310158049063, 44.90275390625,26995,111
1,sensors,-68.65292589917847, 44.90275390625,26996,110
1,sensors,-68.65278461618458, 44.90275390625,26997,108
1,sensors,-68.65275390625, 44.90275390625,26998,108
1,sensors,-68.65291343226038, 44.90275390625,26999,106
1,sensors,-68.65305987057349, 44.90275390625,27000,108
1,sensors,-68.6532372585554, 44.90275390625,27001,117
1,sensors,-68.65338168460751, 44.90275390625,27002,110
1,sensors,-68.65356390799303, 44.90275390625,27003,117
1,sensors,-68.65369978071641, 44.90275390625,27004,108
1,sensors,-68.65382738482822, 44.90275390625,27005,116
1,sensors,-68.65396059428444, 44.90275390625,27006,111
1,sensors,-68.6541352046469, 44.90275390625,27007,109
1,sensors,-68.65426668873336, 44.90275390625,27008,113
1,sensors,-68.6543843158995, 44.90275390625,27009,110
1,sensors,-68.65456984504871, 44.90275390625,27010,107
1,sensors,-68.65474151504847, 44.90275390625,27011,112
1,sensors,-68.65493572541585, 44.90275390625,27012,114
1,sensors,-68.65511068353422, 44.90275390625,27013,106
1,sensors,-68.6552812261337, 44.90275390625,27014,106
1,sensors,-68.65546692961074, 44.90275390625,27015,108
1,sensors,-68.65562914544559, 44.90275390625,27016,106
1,sensors,-68.65577617603445, 44.90275390625,27017,182
1,sensors,-68.65596653867048, 44.90275390625,27018,181
1,sensors,-68.65613736766383, 44.90275390625,27019,177
1,sensors,-68.65630946870198, 44.90275390625,27020,182
1,sensors,-68.65649311672439, 44.90275390625,27021,185
1,sensors,-68.65667890256555, 44.90275390625,27022,183
1,sensors,-68.6568314001464, 44.90275390625,27023,181
1,sensors,-68.65700715330696, 44.90275390625,27024,184
1,sensors,-68.65719461063804, 44.90275390625,27025,176
1,sensors,-68.65738635458109, 44.90275390625,27026,184
1,sensors,-68.65752973982008, 44.90275390625,27027,179
1,sensors,-68.65766322130422, 44.90275390625,27028,179
1,sensors,-68.65785774039662, 44.90275390625,27029,183
1,sensors,-68.65803058905487, 44.90275390625,27030,185
1,sensors,-68.6581781827098, 44.90275390625,27031,178
1,sensors,-68.65836514963578, 44.90275390625,27032,182
1,sensors,-68.65855935867266, 44.90275390625,27033,108
1,sensors,-68.65868764745068, 44.90275390625,27034,108
1,sensors,-68.65880787206885, 44.90275390625,27035,114
1,sensors,-68.65896862657371, 44.90275390625,27036,109
1,sensors,-68.65911970622956, 44.90275390625,27037,110
1,sensors,-68.6593019781537, 44.90275390625,27038,110
1,sensors,-68.65949220796635, 44.90275390625,27039,106
1,sensors,-68.65961367295112, 44.90275390625,27040,117
1,sensors,-68.65978182912666, 44.90275390625,27041,108
1,sensors,-68.65994603709397, 44.90275390625,27042,111
1,sensors,-68.66009377262668, 44.90275390625,27043,104
1,sensors,-68.6602857803676, 44.90275390625,27044,110
1,sensors,-68.66047824765415, 44.90275390625,27045,114
1,sensors,-68.66063036923703, 44.90275390625,27046,108
1,sensors,-68.66074882564929, 44.90275390625,27047,106
1,sensors,-68.66093957293894, 44.90275390625,27048,105
1,sensors,-68.6610873717417, 44.90275390625,27049,107
1,sensors,-68.66126551786347, 44.90275390625,27050,110
1,sensors,-68.66139356230612, 44.90275390625,27051,117
1,sensors,-68.6615501644886, 44.90275390625,27052,115
1,sensors,-68.66170773745297, 44.90275390625,27053,109
1,sensors,-68.66186015335775, 44.90275390625,27054,111
1,sensors,-68.66199770975304, 44.90275390625,27055,107
1,sensors,-68.66215767939474, 44.90275390625,27056,112
1,sensors,-68.66233908434539, 44.90275390625,27057,106
1,sensors,-68.66246571450434, 44.90275390625,27058,108
1,sensors,-68.66259169246354, 44.90275390625,27059,112
1,sensors,-68.66271269959698, 44.90275390625,27060,107
1,sensors,-68.6628784806852, 44.90275390625,27061,106
1,sensors,-68.6630270253793, 44.90275390625,27062,110
1,sensors,-68.66319278935616, 44.90275390625,27063,108
1,sensors,-68.66331651749807, 44.90275390625,27064,114
1,sensors,-68.66350311013898, 44.90275390625,27065,113
1,sensors,-68.66363427786578, 44.90275390625,27066,113
1,sensors,-68.66379200326269, 44.90275390625,27067,109
1,sensors,-68.66396536427364, 44.90275390625,27068,106
1,sensors,-68.66409809719488, 44.90275390625,27069,110
1,sensors,-68.66421743156887, 44.90275390625,27070,110
1,sensors,-68.66434308732417, 44.90275390625,27071,109
1,sensors,-68.66452852119492, 44.90275390625,27072,109
1,sensors,-68.66470027587052, 44.90275390625,27073,109
1,sensors,-68.66483044926488, 44.90275390625,27074,110
1,sensors,-68.66498534182757, 44.90275390625,27075,117
1,sensors,-68.66511049934938, 44.90275390625,27076,112
1,sensors,-68.66523994830324, 44.90275390625,27077,111
1,sensors,-68.66537121383075, 44.90275390625,27078,107
1,sensors,-68.66549361512831, 44.90275390625,27079,109
1,sensors,-68.66562254825352, 44.90275390625,27080,109
1,sensors,-68.6658116378306, 44.90275390625,27081,109
1,sensors,-68.66600474282407, 44.90275390625,27082,109
1,sensors,-68.66615157043371, 44.90275390625,27083,111
1,sensors,-68.66634642482194, 44.90275390625,27084,109
1,sensors,-68.6664980024096, 44.90275390625,27085,109
1,sensors,-68.66662970154188, 44.90275390625,27086,106
1,sensors,-68.66678592279774, 44.90275390625,27087,109
